Date,Temperature,Precipitation,Humidity
2014-03-25,21.282476956844828,11.724106926194944,49.05502776131426
2014-03-26,17.180691042188283,18.09909140516137,65.36529128619694
2014-03-27,19.167050950104397,2.703190075978501,80.44546631959724
2014-03-28,13.226330687257683,0.3206084547721799,43.17797827162303
2014-03-29,23.826410240509812,14.421661431931309,71.34266362257216
2014-03-30,13.310112448542771,4.541477424100064,49.105090673537454
2014-03-31,24.335773885644624,3.001901614787532,75.11280442111317
2014-04-01,19.82142088664301,7.339965899310645,70.35348391567956
2014-04-02,19.05479134184255,4.313587009035887,49.398877419303226
2014-04-03,23.535660493131783,12.57021828970296,71.89966790292449
2014-04-04,11.548532635730538,5.846467090940132,58.41010802858907
2014-04-05,17.18933349471938,5.371108147091508,49.11478270703125
2014-04-06,10.47478618508093,10.07286308659354,77.24412734074207
2014-04-07,20.599735307691617,15.227930611467126,44.09792413709858
2014-04-08,16.612545774649682,13.267657531409252,68.96542919504195
2014-04-09,13.535139119783564,19.525745054713674,55.76619302519316
2014-04-10,21.885380116614463,11.438826846145126,52.48404503696167
2014-04-11,16.00574508872845,4.403417253971577,52.0161920144151
2014-04-12,16.815844723519596,2.610659417094945,80.16400419091377
2014-04-13,14.341276971016882,6.746971041899849,45.39128413224704
2014-04-14,23.991519342989005,11.257793782350994,69.78759297542436
2014-04-15,14.405924855346534,9.420022706057376,78.09449466851812
2014-04-16,11.877906699259297,8.560594163388618,82.90852839917366
2014-04-17,12.663963680998556,2.773698318468276,58.090051957733166
2014-04-18,19.331994142682454,11.533950540081479,70.08234809225138
2014-04-19,16.87636997222362,8.186760321024893,61.848288677357374
2014-04-20,19.38088000307671,14.965797357954013,44.8656441589027
2014-04-21,20.064788009133515,17.209763984883534,56.59117995624776
2014-04-22,12.098864234351808,1.3784749197559965,73.17598718066819
2014-04-23,12.89781186482398,0.9932778711157364,51.42574972080479
2014-04-24,19.413704240283046,5.880221956878485,40.11644554398927
2014-04-25,21.85305048343926,10.64521444687953,48.158061810183
2014-04-26,23.680155328951727,15.072024348737134,51.47187473258597
2014-04-27,18.60944717057764,12.081524187952244,76.51585906778601
2014-04-28,16.639974807316925,18.500919483269836,76.70966856961395
2014-04-29,22.301083755783026,19.82416265519619,75.90767191025401
2014-04-30,11.95036933238136,17.104972807339212,62.50756039202123
2014-05-01,23.997799152641093,9.76916869356094,44.831201828983694
2014-05-02,16.981189898576417,13.262140734335864,74.23263174631603
2014-05-03,21.972990579620472,16.036468122908612,53.99711046800545
2014-05-04,12.961028963065061,17.833965166627287,68.07522858184856
2014-05-05,16.966809423581743,3.465755369879444,83.35468234643841
2014-05-06,20.496464240564116,10.942953779844329,83.84274336743111
2014-05-07,22.263534220451838,7.057448389823704,76.93056981347519
2014-05-08,16.01611712770351,15.64961389379819,83.47445214878775
2014-05-09,10.233517487787152,15.728103709039924,63.9122767278061
2014-05-10,10.962867605898102,2.2812774458601326,43.0033396263179
2014-05-11,13.830996735578921,10.25695164418741,56.447348873775574
2014-05-12,24.55432702330763,2.208659170329774,61.88293553981926
2014-05-13,15.45215731528581,17.200033472521397,65.19594715497769
2014-05-14,13.036643134476105,15.663649575743928,56.48050494730731
2014-05-15,10.837420283694314,10.379549713913438,56.83377745437653
2014-05-16,22.981750814509493,1.5104831946625352,78.58814482617659
2014-05-17,12.885299140894206,8.123480188196112,80.88350867371548
2014-05-18,22.8686932966423,8.830056574935451,66.52396110424507
2014-05-19,16.456195106833214,14.235700088144092,47.3682201218153
2014-05-20,22.471422327392908,9.197412349747987,54.480553511870966
2014-05-21,19.147105472143423,3.213717622780299,69.80307860751311
2014-05-22,12.976571916250542,3.150593600219771,71.93999564337945
2014-05-23,22.39872238417342,11.580639509676418,81.00693075746612
2014-05-24,22.705930968297565,16.016936412681133,83.95107312394396
2014-05-25,20.478556837651794,13.776580045817372,48.132494772794985
2014-05-26,12.753069977343971,5.644350025355765,66.06164053159614
2014-05-27,24.619669457222564,0.666245713432827,63.09032627443612
2014-05-28,23.96333276947687,15.622933282845908,62.11944033439974
2014-05-29,11.61725018884841,0.365776402516087,79.26149861573172
2014-05-30,15.49273945725114,16.101758487855278,54.58068652722074
2014-05-31,12.96532775565554,10.779786333763404,88.81809226324697
2014-06-01,23.02277025670209,16.479889453134888,41.45795130802634
2014-06-02,20.856005174691088,14.928522010865766,86.52208373952904
2014-06-03,10.680177022340134,14.90239013069306,40.32328263912093
2014-06-04,10.136940893451499,19.070113052188514,45.422531307159375
2014-06-05,21.522239520081342,1.4951552946337943,50.8153940271316
2014-06-06,23.020846978793223,0.8638376279361526,73.76989094883592
2014-06-07,16.157138690436845,19.418119646246524,50.3714228775799
2014-06-08,24.228790286188747,1.2901719121394506,71.29438726339924
2014-06-09,15.753065140163939,3.118719764871005,50.604176400976044
2014-06-10,13.727871360160043,1.1069512353507815,81.84239385320869
2014-06-11,23.181947122058226,5.580805239591311,86.65147684755735
2014-06-12,17.123151905720754,17.064208504197627,88.3069056030698
2014-06-13,18.012914997106012,8.275063554749329,82.62040283441266
2014-06-14,18.978615673085613,0.6424674481154558,64.65678533797099
2014-06-15,20.26652812719359,14.528435048926703,44.65081175412289
2014-06-16,20.633530906367618,5.49585623997104,50.39417517217236
2014-06-17,24.954525186290393,16.168631655837466,53.78558060648285
2014-06-18,24.992310551804646,12.675189512869887,82.51882162995727
2014-06-19,12.308347207769096,18.891927488382834,54.1830110680596
2014-06-20,22.256086483767078,1.381449371524932,55.7171484007696
2014-06-21,23.149830021908947,14.902308906836046,67.96807958865492
2014-06-22,15.475663593675025,18.263912546145725,76.25910963385148
2014-06-23,16.02959251165225,16.27428308523796,46.28206710792435
2014-06-24,23.819159628649672,14.929698221759164,51.768991511873054
2014-06-25,11.844280696481578,14.606300343180527,68.01520454359061
2014-06-26,17.05496538374878,7.004368422359175,59.71160148457958
2014-06-27,16.3802810541477,0.2683762720761629,77.45691509847347
2014-06-28,16.466408404056956,7.0670535417372555,77.91126628896248
2014-06-29,10.388448192206276,11.574418830342964,49.272040021774615
2014-06-30,14.591335900816638,0.8479498681002662,46.67510441342724
2014-07-01,18.665872809578307,19.438296856436107,61.4168183217202
2014-07-02,20.337241018994135,19.480759793690197,55.38815581002917
2014-07-03,16.160923191240332,4.485343625178713,56.54053376724076
2014-07-04,13.50123451065943,13.837030654914033,57.32468214126221
2014-07-05,21.711367098091976,0.9852778577563948,73.36862972702485
2014-07-06,22.749833800884783,5.547566574395091,52.77164313588987
2014-07-07,21.818146415600012,4.417857728955637,80.09826138193026
2014-07-08,14.518377989815374,9.009961831209202,80.4618023287824
2014-07-09,20.707376846463582,17.602821738711036,44.3760004472801
2014-07-10,19.217482235785827,4.923944356031096,42.141436229210505
2014-07-11,19.744259980842763,4.435407175503389,64.83679114977727
2014-07-12,16.039241378262343,17.5015267833623,64.90357517136432
2014-07-13,21.172176250729684,15.910410397819755,80.37373746334421
2014-07-14,13.984626810631541,17.073496958709406,67.56854911124479
2014-07-15,17.704747651447278,16.794669997278014,80.16119943265417
2014-07-16,18.145415730053642,13.066523855713829,55.370839627936206
2014-07-17,11.77781343090072,14.239079199305934,46.18120035127427
2014-07-18,14.792475477059345,11.790296484869573,44.277254013516874
2014-07-19,19.164177186191942,5.7019090253484705,42.218711251359366
2014-07-20,14.676076531395056,16.489953124434145,66.50907451172542
2014-07-21,18.22206501944457,3.3915024722127995,83.14950110190276
2014-07-22,24.6871990878176,12.62815457149582,57.18041549226669
2014-07-23,18.325433713169403,6.7006974909233685,71.41134577787015
2014-07-24,16.92599762689285,13.841881391538816,70.23683266531958
2014-07-25,14.07313105751102,12.284168901908803,75.84105421655619
2014-07-26,13.405557667557956,1.5169534093573622,55.20813065548613
2014-07-27,14.634362276371913,18.03477431524389,40.90799954876339
2014-07-28,16.985763301843594,3.868827732054263,71.73290625040286
2014-07-29,17.824771551731036,1.175528540809112,62.41606764237784
2014-07-30,22.56397099301894,9.332792353890188,88.77569558815833
2014-07-31,19.708594322189477,12.750845209352292,41.80869722455046
2014-08-01,20.401256250703707,5.0969526538302805,56.41186233356181
2014-08-02,16.944747714858057,5.137689707534099,48.616836729499454
2014-08-03,21.57896402520346,16.18846551240961,76.43593681556032
2014-08-04,10.494558349512316,1.308644896149651,85.44131407675263
2014-08-05,15.715244799295423,7.788447251769983,79.1083546006446
2014-08-06,19.53437145399554,8.14714821644597,85.1808223200172
2014-08-07,23.74078267944504,2.674828101281126,81.60197904838466
2014-08-08,17.80753962490877,19.340637557531796,79.90465864579934
2014-08-09,10.880123464609886,13.241179710116956,86.23927570356014
2014-08-10,12.452817220896538,1.2907595580268771,74.54932063082316
2014-08-11,17.361901195649708,8.920403201233047,61.28324501581422
2014-08-12,23.274363614202528,8.322963249711384,89.58627839428729
2014-08-13,10.357353760571028,1.8974292457435449,43.183143302543094
2014-08-14,22.05663823018935,14.704829661348652,75.95990918118162
2014-08-15,18.463745688525094,18.294581937915865,86.21130444562351
2014-08-16,23.231486973020463,10.485421034112983,51.49674260964677
2014-08-17,24.09995171942562,10.512153360950991,42.17544394324738
2014-08-18,11.713536453730173,4.315651368852958,42.84013954881127
2014-08-19,18.642491881057833,11.454558217216743,74.01438714878137
2014-08-20,16.11922964369581,7.416166370992004,84.64188599088406
2014-08-21,11.164151035985451,12.428101728773237,56.43076709532433
2014-08-22,21.93029870421238,16.998000420049205,75.97538295219132
2014-08-23,24.756345768588552,6.072849756539586,43.02003343472255
2014-08-24,17.827588596521913,4.496057644468769,40.583537344480725
2014-08-25,24.993410687997425,1.908181158497051,68.60382657664773
2014-08-26,21.567601172517286,1.50514570491608,62.25439711322764
2014-08-27,18.513390709435022,7.885813421241956,50.806615957875195
2014-08-28,12.938232286188054,14.707101343593013,62.445554192520724
2014-08-29,24.689406962663586,17.49341563363736,75.60932152433367
2014-08-30,12.085835374762514,3.0367221595271787,51.644343531093476
2014-08-31,22.79077170962168,8.18561029183773,80.21760913018323
2014-09-01,11.520335060837352,12.739514790900222,76.86532715224268
2014-09-02,19.945919302537256,9.460191207507439,64.10068317826685
2014-09-03,15.175161368896273,1.0429123640456717,74.39526021843733
2014-09-04,17.03610922464543,1.3770291134140833,71.13681177842895
2014-09-05,19.36936131894771,4.608683024626721,79.19459426362194
2014-09-06,11.066124984150857,2.713457348669419,65.60724199931451
2014-09-07,11.05041691547788,19.369772485942097,49.24327134936435
2014-09-08,15.495325261920105,7.491780358198743,88.83556398033909
2014-09-09,20.694200299972582,13.764596099182558,75.95129780038346
2014-09-10,16.595786885249105,10.883001957397806,56.99693912801021
2014-09-11,17.78647748074705,8.64253050362014,49.90870926255778
2014-09-12,11.597260937168526,4.218068128102597,53.873134392209934
2014-09-13,23.855733739023446,13.848938104986917,81.63379747251655
2014-09-14,21.799053021926355,14.017875321828772,47.64271999647294
2014-09-15,14.830087701633804,11.761698672346109,49.307991562832584
2014-09-16,10.738479615666776,16.527660734017783,85.56265762499751
2014-09-17,16.009181874735862,1.5728983817419406,72.82797573370092
2014-09-18,14.111048960148441,15.861037963441394,79.6976542216315
2014-09-19,24.283611160300882,3.160122135521952,83.64631295981121
2014-09-20,20.778801425607444,12.034907514568228,61.11466614764778
2014-09-21,13.099732062189398,3.7386999605543814,53.72932917487399
2014-09-22,24.761485018684688,0.1452621060777326,44.550625611271585
2014-09-23,21.735590416624675,14.749228177120282,74.22032463606342
2014-09-24,16.430886952943755,7.630321110826559,72.31061927769416
2014-09-25,23.55572210536198,17.972023961919152,88.17135655979223
2014-09-26,19.81426901233956,19.67411447896851,60.44028244784608
2014-09-27,12.685807813045468,5.269070218302283,81.79995965281304
2014-09-28,23.409433052561184,16.586677854672402,89.5398640425083
2014-09-29,13.08900126420191,7.5361561232101,51.81583554001178
2014-09-30,15.931461521550311,3.642949178657795,51.053036219655716
2014-10-01,20.909484585033773,10.299334667977524,73.10381539078158
2014-10-02,13.55205568469236,16.872600203886105,86.11839040541646
2014-10-03,20.475493620655186,1.1768190460481964,51.07041392127489
2014-10-04,16.27508457231849,10.587467270185488,48.43222388916346
2014-10-05,24.318578701405528,0.895934444285591,51.74505817275785
2014-10-06,16.6358989003294,14.231797125486539,49.44259731978984
2014-10-07,19.21605860147518,17.946130828965348,75.6199643271012
2014-10-08,20.93539296871625,10.750728102824867,82.89695352763113
2014-10-09,18.477611096118544,17.469581257434243,53.402589969252325
2014-10-10,12.997970567464838,19.64142378302726,43.20354796383089
2014-10-11,23.754787275852934,17.347366585461703,68.11396506174752
2014-10-12,22.63907443731142,19.310228021582542,85.1911573605982
2014-10-13,10.819081622029781,0.08057869969347875,41.47223426591945
2014-10-14,21.731707815514675,17.64032594475956,79.21571651955468
2014-10-15,19.566006268744538,1.9601666305016496,69.49797795207286
2014-10-16,17.075169220892647,17.47034173230927,42.630063499702594
2014-10-17,12.825365571545735,4.153731604070727,55.184694945682615
2014-10-18,14.793168269008815,9.661744360156588,41.257498960239985
2014-10-19,16.686612836294337,17.472078528080484,62.81038981227749
2014-10-20,19.135358201236542,4.748376921308708,54.76374048165139
2014-10-21,13.408681892715073,13.09094832594999,59.873494165488225
2014-10-22,12.740637744719981,14.65086145306752,79.38773269155595
2014-10-23,24.72250437560531,8.49704602523268,40.00751489206011
2014-10-24,20.920705191287986,10.06588112333863,60.43563662161646
2014-10-25,16.435856824176845,19.797368278128115,79.54604227209816
2014-10-26,19.345139911375533,12.120300890689158,59.92347003708983
2014-10-27,24.980700984854682,8.67634202164529,70.94928335961313
2014-10-28,11.187844441311576,18.04266302734749,62.82029087431666
2014-10-29,22.618105200942274,6.266723916000647,69.43230700609384
2014-10-30,10.165771042947476,3.0803689769607434,87.98242869436805
2014-10-31,11.784114911731718,15.214944192482612,69.1067033781788
2014-11-01,12.026496219082084,16.707601136239173,59.42499568651063
